ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765831862.151522,0.04700,0.03392,-0.48016,-0.00397,0.00663,0.00146,0.57390,-0.00064,0.14154,0.00085,0.70670,-0.00012,0.70751,1,0,-3.07384,0.01102,0.13778,0.12450,0.05946,0.76401,1,1
1765831862.153536,0.06647,0.04041,-0.54193,-0.00215,0.00815,0.00017,0.57390,-0.00064,0.14154,0.00085,0.70670,-0.00012,0.70751,1,0,-3.07384,0.01102,0.13778,0.12450,0.05946,0.76401,1,1
1765831862.155528,0.05249,0.01899,-0.51837,-0.00088,0.00796,0.00061,0.57386,-0.00064,0.14154,0.00085,0.70670,-0.00012,0.70751,1,0,-3.07384,0.01102,0.13778,0.12450,0.05946,0.76401,1,1
1765831862.157531,0.06895,0.01958,-0.44257,0.00000,0.00725,0.00025,0.57386,-0.00064,0.14154,0.00085,0.70670,-0.00012,0.70751,1,0,-3.07384,0.01102,0.13778,0.12450,0.05946,0.76401,1,1
1765831862.159542,0.05582,0.01270,-0.48011,0.00036,0.00691,0.00064,0.57383,-0.00064,0.14154,0.00085,0.70670,-0.00012,0.70751,1,0,-3.07384,0.01102,0.13778,0.12450,0.05946,0.76401,1,1
1765831862.161549,0.09373,0.05446,-0.51898,-0.00460,0.00707,0.00137,0.57383,-0.00064,0.14154,0.00085,0.70670,-0.00012,0.70751,1,0,-3.07384,0.01102,0.13778,0.12450,0.05946,0.76401,1,1
1765831862.163538,0.09496,0.06163,-0.53517,-0.00145,0.00881,0.00013,0.57383,-0.00064,0.14154,0.00085,0.70670,-0.00012,0.70751,1,0,-3.07384,0.01102,0.13778,0.12450,0.05946,0.76401,1,1
1765831862.165535,0.05403,0.02681,-0.52647,0.00184,0.00844,0.00019,0.57379,-0.00064,0.14155,0.00085,0.70670,-0.00012,0.70751,1,0,-3.07384,0.01102,0.13778,0.12450,0.05946,0.76401,1,1
1765831862.167529,0.05810,-0.00571,-0.45710,0.00166,0.00880,0.00092,0.57379,-0.00064,0.14155,0.00085,0.70670,-0.00012,0.70751,1,0,-3.07384,0.01102,0.13778,0.12450,0.05946,0.76401,1,1
1765831862.169538,0.06293,-0.00256,-0.45732,0.00170,0.00797,0.00024,0.57375,-0.00064,0.14154,0.00085,0.70670,-0.00012,0.70751,1,0,-3.07552,0.00929,0.13557,0.12412,0.05944,0.76398,1,1
1765831862.171535,0.06739,-0.00553,-0.49517,0.00123,0.00818,0.00048,0.57375,-0.00064,0.14154,0.00085,0.70670,-0.00012,0.70751,1,0,-3.07552,0.00929,0.13557,0.12412,0.05944,0.76398,1,1
1765831862.173544,0.02951,0.01263,-0.49553,0.00123,0.00824,0.00024,0.57371,-0.00064,0.14154,0.00085,0.70670,-0.00012,0.70751,1,0,-3.07552,0.00929,0.13557,0.12412,0.05944,0.76398,1,1
1765831862.175561,0.04059,0.02125,-0.46547,0.00330,0.00720,-0.00015,0.57371,-0.00064,0.14154,0.00085,0.70670,-0.00012,0.70751,1,0,-3.07552,0.00929,0.13557,0.12412,0.05944,0.76398,1,1
1765831862.177557,0.04578,0.00091,-0.39645,-0.00132,0.00638,-0.00036,0.57371,-0.00064,0.14154,0.00085,0.70670,-0.00012,0.70751,1,0,-3.07552,0.00929,0.13557,0.12412,0.05944,0.76398,1,1
1765831862.179557,0.04128,0.02951,-0.57181,0.00165,0.00822,0.00070,0.57367,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07552,0.00929,0.13557,0.12412,0.05944,0.76398,1,1
1765831862.181529,0.04981,0.01221,-0.52574,-0.00184,0.00698,0.00021,0.57363,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07552,0.00929,0.13557,0.12412,0.05944,0.76398,1,1
1765831862.183566,0.02701,0.02548,-0.51847,-0.00015,0.00712,0.00009,0.57359,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07552,0.00929,0.13557,0.12412,0.05944,0.76398,1,1
1765831862.185581,0.05212,0.00081,-0.49499,0.00021,0.00645,0.00036,0.57359,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07552,0.00929,0.13557,0.12412,0.05944,0.76398,1,1
1765831862.187564,0.04366,0.02936,-0.49572,-0.00054,0.00768,0.00077,0.57355,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07552,0.00929,0.13557,0.12412,0.05944,0.76398,1,1
1765831862.189550,0.05136,0.01498,-0.54868,0.00060,0.00734,0.00032,0.57355,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07552,0.00929,0.13557,0.12412,0.05944,0.76398,1,1
1765831862.191563,0.04218,0.01581,-0.49544,0.00148,0.00694,0.00037,0.57355,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07552,0.00929,0.13557,0.12412,0.05944,0.76398,1,1
1765831862.193551,0.05423,0.01957,-0.42666,-0.00262,0.00643,0.00149,0.57351,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07552,0.00929,0.13557,0.12412,0.05944,0.76398,1,1
1765831862.195559,0.04649,0.01743,-0.54114,0.00107,0.00766,0.00046,0.57351,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07552,0.00929,0.13557,0.12412,0.05944,0.76398,1,1
1765831862.197554,0.04981,0.02563,-0.57153,-0.00277,0.00813,0.00097,0.57347,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07552,0.00929,0.13557,0.12412,0.05944,0.76398,1,1
1765831862.199553,0.05953,0.02133,-0.54856,-0.00347,0.00687,0.00072,0.57347,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07552,0.00929,0.13557,0.12412,0.05944,0.76398,1,1
1765831862.201569,0.04218,0.01581,-0.49544,0.00148,0.00694,0.00037,0.57343,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07552,0.00929,0.13557,0.12412,0.05944,0.76398,1,1
1765831862.203559,0.05962,0.01073,-0.48784,0.00121,0.00660,0.00009,0.57343,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07552,0.00929,0.13557,0.12412,0.05944,0.76398,1,1
1765831862.205554,0.05441,0.01654,-0.51854,0.00128,0.00870,0.00046,0.57339,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07511,0.00829,0.13330,0.12370,0.05944,0.76381,1,1
1765831862.207569,0.06703,-0.00169,-0.53316,0.00084,0.00921,0.00112,0.57339,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07511,0.00829,0.13330,0.12370,0.05944,0.76381,1,1
1765831862.209568,0.05959,0.00495,-0.48761,0.00070,0.00738,0.00063,0.57335,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07511,0.00829,0.13330,0.12370,0.05944,0.76381,1,1
1765831862.211563,0.04358,0.00573,-0.48758,0.00027,0.00680,0.00024,0.57331,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07511,0.00829,0.13330,0.12370,0.05944,0.76381,1,1
1765831862.213563,0.05830,-0.01021,-0.52518,0.00161,0.00805,0.00100,0.57331,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07511,0.00829,0.13330,0.12370,0.05944,0.76381,1,1
1765831862.215558,0.04667,0.00245,-0.54096,0.00110,0.00804,0.00006,0.57327,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07511,0.00829,0.13330,0.12370,0.05944,0.76381,1,1
1765831862.217602,0.07612,0.03645,-0.43502,-0.00307,0.00627,0.00079,0.57327,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07511,0.00829,0.13330,0.12370,0.05944,0.76381,1,1
1765831862.219582,0.05484,0.06736,-0.49681,0.00124,0.00675,0.00034,0.57323,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07511,0.00829,0.13330,0.12370,0.05944,0.76381,1,1
1765831862.221584,0.07691,0.04717,-0.51944,-0.00054,0.00917,0.00057,0.57323,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07511,0.00829,0.13330,0.12370,0.05944,0.76381,1,1
1765831862.223570,0.07084,0.02060,-0.57207,0.00154,0.00939,0.00027,0.57319,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07511,0.00829,0.13330,0.12370,0.05944,0.76381,1,1
1765831862.225578,0.06891,-0.03083,-0.47181,-0.00017,0.00856,0.00037,0.57319,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07511,0.00829,0.13330,0.12370,0.05944,0.76381,1,1
1765831862.227596,0.04275,0.01042,-0.44972,0.00076,0.00732,0.00054,0.57319,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07511,0.00829,0.13330,0.12370,0.05944,0.76381,1,1
1765831862.229588,0.05496,0.00175,-0.45719,0.00066,0.00845,0.00092,0.57315,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07511,0.00829,0.13330,0.12370,0.05944,0.76381,1,1
1765831862.231572,0.07031,0.03668,-0.57988,0.00239,0.00799,0.00026,0.57315,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07511,0.00829,0.13330,0.12370,0.05944,0.76381,1,1
1765831862.233569,0.06477,0.03163,-0.49559,-0.00072,0.00705,0.00128,0.57311,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07511,0.00829,0.13330,0.12370,0.05944,0.76381,1,1
1765831862.235580,0.04236,0.03062,-0.48079,0.00144,0.00705,-0.00003,0.57311,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07511,0.00829,0.13330,0.12370,0.05944,0.76381,1,1
1765831862.237594,0.08267,0.02656,-0.42739,-0.00122,0.00683,0.00065,0.57307,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07511,0.00829,0.13330,0.12370,0.05944,0.76381,1,1
1765831862.239587,0.07511,-0.03602,-0.50999,0.00195,0.00950,0.00006,0.57307,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07617,0.00786,0.13149,0.12335,0.05946,0.76406,1,1
1765831862.241575,0.02500,0.02709,-0.45009,-0.00253,0.00752,0.00029,0.57303,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07617,0.00786,0.13149,0.12335,0.05946,0.76406,1,1
1765831862.243589,0.05541,0.03311,-0.49567,-0.00398,0.00754,0.00103,0.57303,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07617,0.00786,0.13149,0.12335,0.05946,0.76406,1,1
1765831862.245608,0.05395,0.04744,-0.54197,-0.00272,0.00869,0.00058,0.57299,-0.00064,0.14154,0.00085,0.70670,-0.00012,0.70751,1,0,-3.07617,0.00786,0.13149,0.12335,0.05946,0.76406,1,1
1765831862.247586,0.06218,0.00269,-0.50295,-0.00239,0.00913,0.00061,0.57296,-0.00064,0.14154,0.00085,0.70670,-0.00012,0.70751,1,0,-3.07617,0.00786,0.13149,0.12335,0.05946,0.76406,1,1
1765831862.249594,0.06174,0.01343,-0.56397,-0.00160,0.00824,0.00029,0.57296,-0.00064,0.14154,0.00085,0.70670,-0.00012,0.70751,1,0,-3.07617,0.00786,0.13149,0.12335,0.05946,0.76406,1,1
1765831862.251596,0.04688,0.01465,-0.44211,-0.00312,0.00676,0.00041,0.57291,-0.00064,0.14154,0.00085,0.70670,-0.00012,0.70751,1,0,-3.07617,0.00786,0.13149,0.12335,0.05946,0.76406,1,1
1765831862.253681,0.06040,0.03030,-0.50326,-0.00467,0.00761,0.00088,0.57291,-0.00064,0.14154,0.00085,0.70670,-0.00012,0.70751,1,0,-3.07617,0.00786,0.13149,0.12335,0.05946,0.76406,1,1
1765831862.255600,0.05248,0.04747,-0.52689,-0.00141,0.00921,0.00059,0.57287,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07617,0.00786,0.13149,0.12335,0.05946,0.76406,1,1
1765831862.257595,0.04266,0.01385,-0.51090,0.00037,0.00910,0.00035,0.57287,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07617,0.00786,0.13149,0.12335,0.05946,0.76406,1,1
1765831862.259591,0.03922,0.03672,-0.49610,-0.00023,0.00810,0.00036,0.57283,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07617,0.00786,0.13149,0.12335,0.05946,0.76406,1,1
1765831862.261599,0.05959,0.05890,-0.57269,0.00048,0.00759,0.00027,0.57283,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07617,0.00786,0.13149,0.12335,0.05946,0.76406,1,1
1765831862.263590,0.06950,0.01095,-0.61733,0.00274,0.00942,0.00050,0.57283,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07617,0.00786,0.13149,0.12335,0.05946,0.76406,1,1
1765831862.265597,0.09536,-0.01781,-0.50272,0.00305,0.00798,0.00018,0.57283,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07617,0.00786,0.13149,0.12335,0.05946,0.76406,1,1
1765831862.267651,0.03874,-0.03629,-0.39557,0.00107,0.00765,0.00006,0.57279,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07617,0.00786,0.13149,0.12335,0.05946,0.76406,1,1
1765831862.269601,0.05863,-0.01978,-0.49472,0.00171,0.00792,0.00049,0.57279,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07617,0.00786,0.13149,0.12335,0.05946,0.76406,1,1
1765831862.271597,0.05912,0.01363,-0.57933,0.00080,0.00890,0.00028,0.57275,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07617,0.00786,0.13149,0.12335,0.05946,0.76406,1,1
1765831862.273685,0.04315,0.02429,-0.51078,-0.00016,0.00795,0.00089,0.57272,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07697,0.00955,0.12877,0.12293,0.05947,0.76404,1,1
1765831862.275630,0.03961,0.05705,-0.50432,-0.00020,0.00744,-0.00019,0.57272,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07697,0.00955,0.12877,0.12293,0.05947,0.76404,1,1
1765831862.277602,0.06509,0.04785,-0.48837,-0.00512,0.00691,0.00102,0.57268,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07697,0.00955,0.12877,0.12293,0.05947,0.76404,1,1
1765831862.279642,0.04121,0.05469,-0.59551,-0.00264,0.00934,0.00014,0.57268,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07697,0.00955,0.12877,0.12293,0.05947,0.76404,1,1
1765831862.281630,0.05250,0.03823,-0.57216,-0.00108,0.00846,0.00042,0.57264,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07697,0.00955,0.12877,0.12293,0.05947,0.76404,1,1
1765831862.283654,0.04683,0.02433,-0.41937,-0.00344,0.00676,0.00097,0.57260,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07697,0.00955,0.12877,0.12293,0.05947,0.76404,1,1
1765831862.285934,0.04879,0.04201,-0.45837,-0.00082,0.00734,-0.00015,0.57260,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07697,0.00955,0.12877,0.12293,0.05947,0.76404,1,1
1765831862.287642,0.04088,0.01047,-0.51085,-0.00208,0.00950,0.00022,0.57260,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07697,0.00955,0.12877,0.12293,0.05947,0.76404,1,1
1765831862.289644,0.05151,0.01768,-0.57940,-0.00046,0.00976,0.00055,0.57256,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70751,1,0,-3.07697,0.00955,0.12877,0.12293,0.05947,0.76404,1,1
1765831862.291643,0.05871,-0.02948,-0.48691,0.00181,0.00779,0.00037,0.57252,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07697,0.00955,0.12877,0.12293,0.05947,0.76404,1,1
1765831862.293648,0.06242,0.00966,-0.41168,-0.00186,0.00683,0.00055,0.57252,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07697,0.00955,0.12877,0.12293,0.05947,0.76404,1,1
1765831862.295635,0.05374,0.03586,-0.54941,0.00151,0.00921,0.00070,0.57252,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07697,0.00955,0.12877,0.12293,0.05947,0.76404,1,1
1765831862.297617,0.07557,0.03268,-0.55727,0.00103,0.00945,0.00014,0.57252,-0.00064,0.14154,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07697,0.00955,0.12877,0.12293,0.05947,0.76404,1,1
1765831862.299639,0.05166,0.01009,-0.46475,0.00011,0.00709,0.00092,0.57247,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07697,0.00955,0.12877,0.12293,0.05947,0.76404,1,1
1765831862.301613,0.08031,0.01264,-0.48799,0.00145,0.00674,0.00020,0.57243,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07697,0.00955,0.12877,0.12293,0.05947,0.76404,1,1
1765831862.303638,0.05875,0.02394,-0.56447,0.00136,0.00864,0.00002,0.57243,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07697,0.00955,0.12877,0.12293,0.05947,0.76404,1,1
1765831862.305647,0.08315,0.00796,-0.56420,0.00183,0.00951,0.00040,0.57239,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07697,0.00955,0.12877,0.12293,0.05947,0.76404,1,1
1765831862.307659,0.06336,0.01217,-0.47286,0.00122,0.00783,0.00023,0.57239,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07507,0.00695,0.12640,0.12245,0.05945,0.76364,1,1
1765831862.309633,0.05386,-0.01134,-0.47218,0.00269,0.00720,0.00011,0.57239,-0.00064,0.14153,0.00085,0.70671,-0.00012,0.70750,1,0,-3.07507,0.00695,0.12640,0.12245,0.05945,0.76364,1,1
1765831862.311633,0.04242,0.01448,-0.55638,0.00081,0.00834,0.00031,0.57235,-0.00064,0.14153,0.00085,0.70672,-0.00012,0.70749,1,0,-3.07507,0.00695,0.12640,0.12245,0.05945,0.76364,1,1
1765831862.313647,0.05435,-0.02339,-0.52509,0.00123,0.00925,0.00074,0.57235,-0.00064,0.14153,0.00085,0.70672,-0.00012,0.70749,1,0,-3.07507,0.00695,0.12640,0.12245,0.05945,0.76364,1,1
1765831862.315644,0.07270,0.02164,-0.51102,0.00025,0.00759,0.00032,0.57231,-0.00064,0.14153,0.00085,0.70672,-0.00012,0.70749,1,0,-3.07507,0.00695,0.12640,0.12245,0.05945,0.76364,1,1
1765831862.317630,0.04544,0.03016,-0.47268,-0.00184,0.00614,0.00079,0.57227,-0.00064,0.14153,0.00085,0.70672,-0.00012,0.70749,1,0,-3.07507,0.00695,0.12640,0.12245,0.05945,0.76364,1,1
1765831862.319661,0.03020,0.02483,-0.48036,-0.00322,0.00682,0.00013,0.57227,-0.00064,0.14153,0.00085,0.70672,-0.00012,0.70749,1,0,-3.07507,0.00695,0.12640,0.12245,0.05945,0.76364,1,1
1765831862.321654,0.06081,0.01920,-0.57169,-0.00044,0.00761,0.00015,0.57223,-0.00064,0.14152,0.00085,0.70672,-0.00012,0.70749,1,0,-3.07507,0.00695,0.12640,0.12245,0.05945,0.76364,1,1
1765831862.323700,0.06488,-0.02242,-0.54034,0.00015,0.00746,-0.00008,0.57219,-0.00064,0.14153,0.00085,0.70672,-0.00012,0.70749,1,0,-3.07507,0.00695,0.12640,0.12245,0.05945,0.76364,1,1
1765831862.325637,0.07227,0.01184,-0.48789,0.00057,0.00760,0.00061,0.57219,-0.00064,0.14153,0.00085,0.70672,-0.00012,0.70749,1,0,-3.07507,0.00695,0.12640,0.12245,0.05945,0.76364,1,1
1765831862.327648,0.07152,0.00683,-0.44221,0.00116,0.00799,0.00078,0.57215,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70749,1,0,-3.07507,0.00695,0.12640,0.12245,0.05945,0.76364,1,1
1765831862.329640,0.03784,0.03752,-0.54147,0.00109,0.00737,0.00073,0.57215,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70749,1,0,-3.07507,0.00695,0.12640,0.12245,0.05945,0.76364,1,1
1765831862.331637,0.06643,0.01010,-0.57161,0.00251,0.00754,0.00001,0.57215,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70749,1,0,-3.07507,0.00695,0.12640,0.12245,0.05945,0.76364,1,1
1765831862.333642,0.07664,-0.00059,-0.46475,0.00042,0.00756,0.00076,0.57215,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70749,1,0,-3.07507,0.00695,0.12640,0.12245,0.05945,0.76364,1,1
1765831862.335654,0.07792,0.03433,-0.45793,-0.00069,0.00663,0.00063,0.57211,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70749,1,0,-3.07507,0.00695,0.12640,0.12245,0.05945,0.76364,1,1
1765831862.337654,0.05630,0.05608,-0.56507,-0.00043,0.00788,0.00015,0.57211,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70749,1,0,-3.07507,0.00695,0.12640,0.12245,0.05945,0.76364,1,1
1765831862.339660,0.04734,0.06042,-0.63354,-0.00038,0.00876,0.00037,0.57207,-0.00064,0.14152,0.00085,0.70672,-0.00012,0.70749,1,0,-3.07507,0.00695,0.12640,0.12245,0.05945,0.76364,1,1
1765831862.341677,0.04756,0.03190,-0.54148,-0.00007,0.00763,0.00045,0.57207,-0.00064,0.14152,0.00085,0.70672,-0.00012,0.70749,1,0,-3.07507,0.00695,0.12640,0.12245,0.05945,0.76364,1,1
1765831862.343662,0.06158,0.02489,-0.48039,-0.00103,0.00645,0.00050,0.57203,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70749,1,0,-3.07507,0.00695,0.12640,0.12245,0.05945,0.76364,1,1
1765831862.345659,0.04588,0.03374,-0.47304,-0.00267,0.00765,0.00065,0.57203,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70749,1,0,-3.07507,0.00695,0.12640,0.12245,0.05945,0.76364,1,1
1765831862.347670,0.06128,-0.00193,-0.51834,-0.00113,0.00939,-0.00007,0.57199,-0.00064,0.14152,0.00085,0.70672,-0.00012,0.70749,1,0,-3.07915,0.01219,0.12419,0.12211,0.05949,0.76411,1,1
1765831862.349659,0.07776,0.01276,-0.52619,-0.00095,0.00893,0.00030,0.57199,-0.00064,0.14152,0.00085,0.70672,-0.00012,0.70749,1,0,-3.07915,0.01219,0.12419,0.12211,0.05949,0.76411,1,1
1765831862.351807,0.04318,0.01524,-0.47267,0.00039,0.00731,0.00038,0.57191,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70749,1,0,-3.07915,0.01219,0.12419,0.12211,0.05949,0.76411,1,1
1765831862.353693,0.05348,0.05944,-0.48129,-0.00148,0.00652,0.00036,0.57191,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70749,1,0,-3.07915,0.01219,0.12419,0.12211,0.05949,0.76411,1,1
1765831862.355661,0.05889,0.05824,-0.67898,0.00069,0.00825,0.00059,0.57191,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70749,1,0,-3.07915,0.01219,0.12419,0.12211,0.05949,0.76411,1,1
1765831862.357659,0.06642,0.04838,-0.61052,0.00166,0.00854,0.00050,0.57187,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70748,1,0,-3.07915,0.01219,0.12419,0.12211,0.05949,0.76411,1,1
1765831862.359672,0.08000,0.02228,-0.47287,0.00135,0.00687,0.00075,0.57187,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70748,1,0,-3.07915,0.01219,0.12419,0.12211,0.05949,0.76411,1,1
1765831862.361659,0.06272,0.00311,-0.42685,0.00199,0.00708,0.00054,0.57183,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70749,1,0,-3.07915,0.01219,0.12419,0.12211,0.05949,0.76411,1,1
1765831862.363670,0.06973,0.00914,-0.51076,-0.00078,0.00763,0.00006,0.57183,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70749,1,0,-3.07915,0.01219,0.12419,0.12211,0.05949,0.76411,1,1
1765831862.365671,0.06873,0.01194,-0.58693,-0.00096,0.01006,0.00067,0.57179,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70749,1,0,-3.07915,0.01219,0.12419,0.12211,0.05949,0.76411,1,1
1765831862.367675,0.04959,0.00103,-0.46484,-0.00219,0.00864,0.00052,0.57179,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70749,1,0,-3.07915,0.01219,0.12419,0.12211,0.05949,0.76411,1,1
1765831862.369840,0.04091,0.02719,-0.54853,-0.00187,0.00671,0.00100,0.57179,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70749,1,0,-3.07915,0.01219,0.12419,0.12211,0.05949,0.76411,1,1
1765831862.371691,0.04921,0.03182,-0.52636,-0.00138,0.00735,0.00006,0.57175,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70748,1,0,-3.07915,0.01219,0.12419,0.12211,0.05949,0.76411,1,1
1765831862.373678,0.07168,0.06151,-0.58780,-0.00386,0.00847,0.00093,0.57175,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70748,1,0,-3.07915,0.01219,0.12419,0.12211,0.05949,0.76411,1,1
1765831862.375685,0.06237,0.05773,-0.56489,-0.00259,0.00782,0.00069,0.57171,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70749,1,0,-3.07915,0.01219,0.12419,0.12211,0.05949,0.76411,1,1
1765831862.377681,0.08791,0.04800,-0.50412,-0.00227,0.00725,0.00017,0.57171,-0.00064,0.14152,0.00085,0.70673,-0.00012,0.70749,1,0,-3.07915,0.01219,0.12419,0.12211,0.05949,0.76411,1,1
1765831862.379690,0.06449,0.04527,-0.53450,-0.00056,0.00881,0.00044,0.57167,-0.00064,0.14153,0.00085,0.70672,-0.00012,0.70749,1,0,-3.07767,0.00904,0.12149,0.12167,0.05950,0.76390,1,1
1765831862.381711,0.06617,0.03452,-0.59489,-0.00244,0.00906,0.00066,0.57167,-0.00064,0.14153,0.00085,0.70672,-0.00012,0.70749,1,0,-3.07767,0.00904,0.12149,0.12167,0.05950,0.76390,1,1
1765831862.383718,0.06652,0.02493,-0.53388,-0.00255,0.00881,0.00058,0.57163,-0.00064,0.14153,0.00085,0.70672,-0.00012,0.70749,1,0,-3.07767,0.00904,0.12149,0.12167,0.05950,0.76390,1,1
1765831862.385690,0.07006,0.02784,-0.54165,-0.00165,0.00850,0.00030,0.57159,-0.00064,0.14153,0.00085,0.70672,-0.00012,0.70749,1,0,-3.07767,0.00904,0.12149,0.12167,0.05950,0.76390,1,1
1765831862.387688,0.04597,0.02166,-0.46535,0.00112,0.00867,0.00078,0.57159,-0.00064,0.14153,0.00085,0.70672,-0.00012,0.70749,1,0,-3.07767,0.00904,0.12149,0.12167,0.05950,0.76390,1,1
