ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769616554.373874,0.06066,-0.04347,0.00650,0.00054,-0.00371,-0.00040,0.51512,-0.00033,0.17859,0.00025,0.71110,-0.00025,0.70309,1,0,0.99895,0.01211,-0.02270,-0.03795,0.10851,0.06625,0.65348,0,0
1769616554.375879,-0.00002,-0.01015,-0.02124,0.00018,0.00076,0.00099,0.51512,-0.00033,0.17859,0.00025,0.71110,-0.00025,0.70309,1,0,0.99895,0.01211,-0.02270,-0.03795,0.10851,0.06625,0.65348,0,0
1769616554.377870,0.00009,-0.01493,-0.02280,0.00005,0.00162,0.00029,0.51512,-0.00033,0.17859,0.00025,0.71110,-0.00025,0.70309,1,0,0.99895,0.01211,-0.02270,-0.03795,0.10851,0.06625,0.65348,0,0
1769616554.379871,-0.00005,-0.02731,-0.01531,0.00006,0.00127,0.00043,0.51512,-0.00033,0.17859,0.00025,0.71110,-0.00025,0.70309,1,0,0.99895,0.01211,-0.02270,-0.03795,0.10851,0.06625,0.65348,0,0
1769616554.381881,0.00746,-0.04469,-0.00583,0.00062,0.00117,0.00127,0.51512,-0.00033,0.17859,0.00025,0.71110,-0.00025,0.70309,1,0,0.99895,0.01211,-0.02270,-0.03795,0.10851,0.06625,0.65348,0,0
1769616554.383875,-0.01562,-0.03566,-0.00068,0.00005,0.00101,0.00077,0.51512,-0.00033,0.17860,0.00025,0.71110,-0.00025,0.70309,1,0,0.99890,0.01223,-0.02521,-0.03753,0.10854,0.06627,0.65364,0,0
1769616554.385894,0.01534,-0.01333,-0.01820,0.00034,-0.00007,0.00001,0.51512,-0.00033,0.17860,0.00025,0.71110,-0.00025,0.70309,1,0,0.99890,0.01223,-0.02521,-0.03753,0.10854,0.06627,0.65364,0,0
1769616554.387892,0.00751,-0.02203,-0.01235,-0.00020,0.00065,-0.00053,0.51512,-0.00033,0.17860,0.00025,0.71109,-0.00025,0.70310,1,0,0.99890,0.01223,-0.02521,-0.03753,0.10854,0.06627,0.65364,0,0
1769616554.389916,0.03731,0.00352,0.01116,0.00033,-0.00015,-0.00022,0.51512,-0.00033,0.17860,0.00025,0.71109,-0.00025,0.70310,1,0,0.99890,0.01223,-0.02521,-0.03753,0.10854,0.06627,0.65364,0,0
1769616554.391908,-0.00069,-0.00466,0.00580,0.00004,-0.00044,0.00052,0.51512,-0.00033,0.17860,0.00025,0.71109,-0.00025,0.70310,1,0,0.99890,0.01223,-0.02521,-0.03753,0.10854,0.06627,0.65364,0,0
1769616554.393907,0.01525,-0.01873,-0.02567,-0.00007,0.00114,0.00084,0.51512,-0.00033,0.17860,0.00025,0.71109,-0.00025,0.70310,1,0,0.99890,0.01223,-0.02521,-0.03753,0.10854,0.06627,0.65364,0,0
1769616554.395904,0.01448,-0.03116,0.00720,-0.00033,0.00110,0.00020,0.51512,-0.00033,0.17860,0.00025,0.71109,-0.00025,0.70310,1,0,0.99890,0.01223,-0.02521,-0.03753,0.10854,0.06627,0.65364,0,0
1769616554.397946,0.00660,-0.01956,0.00466,-0.00089,0.00238,0.00056,0.51512,-0.00033,0.17860,0.00025,0.71109,-0.00025,0.70310,1,0,0.99890,0.01223,-0.02521,-0.03753,0.10854,0.06627,0.65364,0,0
1769616554.399908,0.00745,-0.01256,0.00169,0.00060,-0.00093,-0.00064,0.51512,-0.00033,0.17860,0.00025,0.71109,-0.00025,0.70310,1,0,0.99890,0.01223,-0.02521,-0.03753,0.10854,0.06627,0.65364,0,0
1769616554.401906,0.02984,-0.00791,-0.00117,-0.00034,-0.00096,0.00005,0.51512,-0.00033,0.17860,0.00025,0.71109,-0.00025,0.70310,1,0,0.99890,0.01223,-0.02521,-0.03753,0.10854,0.06627,0.65364,0,0
1769616554.403888,0.01503,0.01181,-0.01496,0.00057,-0.00047,0.00123,0.51512,-0.00033,0.17860,0.00025,0.71109,-0.00025,0.70310,1,0,0.99890,0.01223,-0.02521,-0.03753,0.10854,0.06627,0.65364,0,0
1769616554.405911,0.02217,-0.00033,0.00879,0.00019,-0.00040,-0.00030,0.51512,-0.00033,0.17860,0.00025,0.71109,-0.00025,0.70310,1,0,0.99890,0.01223,-0.02521,-0.03753,0.10854,0.06627,0.65364,0,0
1769616554.407894,0.05239,-0.00904,0.00898,-0.00019,0.00004,0.00005,0.51512,-0.00033,0.17860,0.00025,0.71109,-0.00025,0.70311,1,0,0.99890,0.01223,-0.02521,-0.03753,0.10854,0.06627,0.65364,0,0
1769616554.409898,0.02238,0.00429,-0.00359,-0.00008,-0.00055,-0.00034,0.51512,-0.00033,0.17860,0.00025,0.71109,-0.00025,0.70311,1,0,0.99890,0.01223,-0.02521,-0.03753,0.10854,0.06627,0.65364,0,0
1769616554.411925,-0.00029,0.00040,-0.01169,-0.00010,-0.00109,0.00047,0.51512,-0.00033,0.17860,0.00025,0.71109,-0.00025,0.70311,1,0,0.99890,0.01223,-0.02521,-0.03753,0.10854,0.06627,0.65364,0,0
1769616554.413899,-0.00058,-0.03167,0.00214,-0.00021,0.00148,0.00046,0.51512,-0.00033,0.17860,0.00025,0.71109,-0.00025,0.70311,1,0,0.99890,0.01223,-0.02521,-0.03753,0.10854,0.06627,0.65364,0,0
1769616554.415905,0.00695,-0.00958,-0.00105,-0.00036,0.00057,0.00045,0.51512,-0.00033,0.17860,0.00025,0.71109,-0.00025,0.70311,1,0,0.99892,0.01217,-0.02341,-0.03827,0.10850,0.06625,0.65342,0,0
1769616554.417903,0.02299,-0.01781,-0.02518,-0.00006,0.00050,-0.00006,0.51512,-0.00033,0.17861,0.00025,0.71108,-0.00025,0.70311,1,0,0.99892,0.01217,-0.02341,-0.03827,0.10850,0.06625,0.65342,0,0
1769616554.419912,0.00764,-0.01292,-0.01908,0.00033,-0.00074,0.00090,0.51512,-0.00033,0.17861,0.00025,0.71108,-0.00025,0.70311,1,0,0.99892,0.01217,-0.02341,-0.03827,0.10850,0.06625,0.65342,0,0
1769616554.421926,0.00793,-0.02268,-0.02774,0.00020,0.00090,0.00026,0.51512,-0.00033,0.17861,0.00025,0.71108,-0.00025,0.70311,1,0,0.99892,0.01217,-0.02341,-0.03827,0.10850,0.06625,0.65342,0,0
1769616554.423907,-0.01605,-0.02337,0.00167,-0.00063,0.00169,0.00099,0.51512,-0.00033,0.17861,0.00025,0.71108,-0.00025,0.70311,1,0,0.99892,0.01217,-0.02341,-0.03827,0.10850,0.06625,0.65342,0,0
1769616554.425904,0.05338,-0.00238,-0.01396,0.00063,-0.00264,-0.00037,0.51512,-0.00033,0.17861,0.00025,0.71108,-0.00025,0.70311,1,0,0.99892,0.01217,-0.02341,-0.03827,0.10850,0.06625,0.65342,0,0
1769616554.427913,0.04544,-0.02590,-0.02030,-0.00057,0.00033,0.00040,0.51512,-0.00033,0.17861,0.00025,0.71108,-0.00025,0.70311,1,0,0.99892,0.01217,-0.02341,-0.03827,0.10850,0.06625,0.65342,0,0
1769616554.429912,0.03809,-0.01051,-0.00373,0.00076,-0.00296,-0.00079,0.51512,-0.00033,0.17861,0.00025,0.71108,-0.00025,0.70311,1,0,0.99892,0.01217,-0.02341,-0.03827,0.10850,0.06625,0.65342,0,0
1769616554.431902,0.02990,-0.02627,-0.00020,-0.00032,0.00058,-0.00011,0.51512,-0.00033,0.17861,0.00025,0.71108,-0.00025,0.70311,1,0,0.99892,0.01217,-0.02341,-0.03827,0.10850,0.06625,0.65342,0,0
