ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765400306.084057,0.025506467,-0.000986527,-0.030394647,0.000047753,0.000283793,0.000513513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.086107,0.009355467,0.009432473,0.007185353,-0.000265247,0.000202793,-0.000115487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.088126,0.000813467,-0.000655527,-0.030445647,-0.000388247,0.000574793,0.000134513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.090071,0.020884467,0.016536473,-0.000742647,0.000695753,0.000565793,-0.000138487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.092101,0.007732467,-0.019453527,0.000330353,0.001569753,-0.000007207,-0.000113487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.094003,0.010989467,-0.012364527,0.007610353,0.002311753,0.000580793,-0.000116487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.095996,0.000892467,-0.000442527,-0.015218647,-0.000385247,0.000318793,0.000147513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.098001,0.022022467,0.016291473,-0.015882647,-0.000399247,0.000426793,-0.000149487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.099987,0.001191467,0.000262473,-0.014905647,-0.000594247,-0.000820207,0.000555513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.102001,0.013709467,0.011908473,0.007008353,-0.000235247,0.000143793,-0.000389487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.104001,-0.004768533,-0.011654527,-0.022549647,0.001443753,-0.000242207,-0.000119487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.106026,0.000580467,0.009396473,0.052727353,-0.000047247,0.000685793,-0.000072487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.108017,-0.008480533,0.028929473,-0.000695647,-0.000029247,0.000920793,0.000560513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.110011,0.007005467,0.001988473,0.015467353,-0.002320247,-0.000638207,0.000709513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.112030,0.012375467,-0.002719527,-0.038072647,0.000898753,0.000181793,-0.000017487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.114019,0.017152467,0.024951473,-0.000549647,0.000361753,-0.000912207,0.000272513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.116026,0.003614467,-0.001910527,-0.000353647,0.001780753,0.000016793,-0.000788487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.118024,0.016705467,0.000271473,-0.015208647,0.000935753,-0.000634207,0.000132513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.120019,-0.016737533,-0.014926527,-0.015011647,0.000528753,0.000917793,-0.000237487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.122050,0.004938467,0.001992473,0.067927353,0.000081753,0.000758793,-0.000467487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.124040,-0.003843533,-0.031040527,-0.021865647,0.000772753,-0.000996207,0.000024513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.126037,-0.000463533,-0.000771527,-0.000184647,0.000702753,0.001221793,0.000155513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.128129,-0.003988533,0.002059473,-0.015441647,0.000299753,0.000751793,-0.000120487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.130064,0.007837467,0.005053473,0.007161353,0.001429753,0.000219793,-0.000384487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.132058,-0.000214533,-0.004466527,-0.014975647,0.000876753,-0.000424207,0.000284513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.134055,0.031021467,-0.012075527,0.068443353,-0.000086247,-0.001066207,-0.000482487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.136050,0.021354467,0.001530473,0.045379353,0.000078753,0.000575793,0.000306513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.138066,0.004357467,-0.022518527,-0.030067647,0.000656753,0.000543793,-0.000267487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.140052,0.013168467,0.007355473,0.014987353,0.000147753,-0.000345207,0.000157513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.142045,-0.007608533,-0.014485527,0.022887353,0.000316753,0.000163793,-0.000618487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.144057,0.016720467,-0.000972527,0.007380353,0.000483753,0.000887793,0.000145513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.146054,0.012580467,0.007006473,-0.007712647,0.000362753,0.000050793,0.000542513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.148055,0.004687467,0.022389473,-0.008307647,0.000327753,-0.000260207,-0.000260487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.150071,-0.012716533,-0.016378527,-0.014871647,0.001166753,-0.000274207,-0.000372487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.152063,0.002987467,-0.015043527,0.046277353,-0.002308247,-0.000707207,0.000608513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.154094,0.016198467,0.009020473,0.029591353,0.001259753,0.001253793,-0.000514487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.156064,0.017240467,0.004012473,0.007423353,-0.000110247,0.000500793,0.000415513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.158076,-0.005664533,0.000110473,0.038357353,-0.002126247,-0.000868207,0.000607513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.160073,0.000338467,-0.019757527,-0.007222647,0.000472753,0.000209793,-0.000110487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.162054,0.004066467,0.002810473,-0.007769647,0.000964753,-0.000234207,-0.000120487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.164072,0.004166467,0.007408473,-0.030781647,0.000801753,0.000140793,-0.000275487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.166108,0.007522467,-0.004403527,-0.038172647,0.001968753,-0.000148207,-0.000551487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.168078,-0.003696533,0.012728473,-0.015484647,0.000210753,-0.000400207,0.000014513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.170073,0.009425467,-0.005282527,-0.007609647,-0.000225247,0.000087793,-0.000122487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.172056,0.003861467,0.007979473,-0.030896647,0.001463753,-0.000243207,-0.000679487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.174088,-0.008669533,-0.004229527,0.022859353,0.001097753,-0.000204207,-0.000081487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.176088,0.013300467,-0.007211527,-0.030155647,0.000188753,-0.000712207,0.000127513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.178085,0.013704467,0.006894473,-0.015600647,-0.000296247,0.000151793,-0.000271487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.180098,0.013192467,0.021735473,-0.000820647,0.000102753,0.000271793,-0.000264487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.182094,-0.008081533,-0.020167527,0.000319353,0.000247753,0.000944793,-0.000097487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.184078,0.008798467,-0.019795527,0.007770353,0.000690753,0.000226793,-0.000511487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.186126,-0.008755533,-0.009374527,0.000042353,0.001252753,0.000178793,-0.000368487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.188085,0.000393467,0.020143473,-0.023458647,0.000518753,-0.000334207,-0.000402487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.190107,0.011723467,-0.011820527,-0.014850647,0.001662753,-0.000562207,0.000274513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.192105,0.018590467,-0.005488527,-0.000002647,-0.000882247,-0.000149207,-0.000123487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.194101,0.007266467,-0.002867527,0.038285353,-0.002379247,-0.000643207,0.000459513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.196105,0.004814467,0.002111473,-0.007641647,-0.000135247,0.000143793,0.000283513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.198098,0.012729467,0.002501473,0.015151353,0.000526753,-0.000334207,0.000293513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.200107,0.007486467,0.006310473,0.022817353,-0.002923247,-0.000015207,0.000578513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.202113,0.012384467,0.007309473,0.007146353,0.001020753,0.000165793,-0.000254487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.204097,0.000710467,-0.000271527,-0.007612647,-0.000165247,0.000193793,0.000153513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.206110,-0.001318533,-0.004786527,-0.015108647,0.001746753,0.000350793,0.000281513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.208100,0.017584467,0.009979473,-0.015537647,0.000178753,-0.000656207,-0.000139487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.210111,0.008343467,0.009193473,0.015027353,0.000170753,0.000480793,0.000697513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.212095,0.013086467,-0.017665527,-0.014885647,0.000280753,0.000183793,0.000005513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.214116,0.000520467,0.009861473,-0.000361647,0.000175753,0.000055793,-0.000112487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.216121,0.017373467,-0.000558527,-0.015287647,0.000051753,0.000119793,0.000130513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.218120,0.000303467,-0.029188527,-0.014380647,0.000576753,-0.000412207,0.000158513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.220149,0.001967467,0.005456473,0.022796353,-0.000969247,-0.001099207,0.000045513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.222124,0.008847467,-0.005681527,-0.022540647,-0.000229247,0.000362793,0.000673513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.224129,-0.004647533,-0.011972527,0.000191353,0.001221753,0.000135793,-0.000102487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.226127,0.020707467,0.026537473,-0.000744647,0.000599753,0.000187793,0.000398513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.228128,0.001176467,0.013981473,-0.023405647,-0.000648247,0.000805793,-0.000268487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.230134,0.004668467,-0.011867527,0.000444353,0.000350753,-0.000731207,0.000296513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.232124,0.025920467,0.004465473,0.007502353,-0.000104247,-0.000365207,0.000409513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.234129,0.017344467,-0.009874527,0.015361353,0.000375753,-0.000384207,0.000024513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.236144,0.012579467,0.017085473,0.029738353,0.000702753,0.000155793,-0.000104487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.238124,0.017771467,0.014823473,-0.000534647,0.000019753,-0.000539207,-0.000264487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.240140,-0.016662533,-0.009731527,0.000037353,0.000591753,0.000654793,-0.000361487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.242139,0.009166467,0.004671473,0.007202353,0.000113753,0.000204793,-0.000383487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.244147,0.001104467,-0.009698527,-0.007504647,-0.000061247,-0.000192207,-0.000381487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.246131,-0.005557533,-0.017411527,0.015417353,0.001811753,0.001039793,0.000042513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.248137,0.008592467,-0.005608527,0.007646353,0.000208753,0.000610793,0.000291513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.250141,0.004264467,0.007604473,0.015001353,0.000586753,-0.000238207,0.000165513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.252159,-0.000591533,-0.007428527,0.068958353,-0.002872247,-0.001052207,0.000630513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.254156,0.001175467,-0.015112527,0.068549353,-0.000344247,0.000441793,-0.000186487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.256160,0.002706467,-0.007431527,-0.000146647,0.002151753,0.000801793,-0.000250487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.258172,0.005257467,0.001984473,-0.007627647,-0.000573247,0.000138793,0.000283513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.260178,-0.004904533,-0.002102527,-0.000017647,0.001341753,0.000132793,0.000028513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.262174,0.030194467,0.006811473,0.007118353,0.000141753,-0.000048207,-0.000270487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.264165,0.009369467,0.004400473,0.015131353,-0.000543247,0.000087793,0.000431513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.266175,0.009321467,0.009996473,0.022458353,-0.000039247,-0.000432207,-0.000101487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.268180,0.009279467,0.009135473,-0.023061647,-0.000487247,0.000339793,0.000264513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.270160,0.017117467,0.004413473,-0.000298647,0.000330753,0.000242793,0.000005513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.272204,0.015936467,-0.002364527,0.030596353,-0.002155247,-0.001388207,0.000043513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.274163,0.009023467,0.014107473,-0.008072647,-0.000208247,0.000461793,0.000139513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.276196,-0.000431533,0.004954473,0.007350353,0.000990753,0.000326793,0.000027513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.278176,0.000783467,0.000107473,0.037654353,0.000275753,0.000175793,-0.000619487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.280192,0.013458467,-0.013075527,-0.022508647,-0.000319247,0.000306793,0.000267513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.282191,0.008596467,0.004304473,0.015057353,0.000110753,0.000477793,0.000429513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400306.284200,0.022243467,-0.003010527,-0.022832647,-0.000415247,-0.000192207,-0.000012487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
