ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769814241.128099,-0.56719,0.02673,0.15910,0.00053,-0.01961,0.00155,0.61329,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.130119,-0.55982,-0.00233,0.15708,-0.00038,-0.01964,0.00214,0.61329,-0.00037,0.09677,0.00023,0.70745,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.132101,-0.64436,0.04266,0.18736,0.00003,-0.01905,0.00298,0.61329,-0.00037,0.09677,0.00023,0.70745,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.134115,-0.56838,0.01747,0.19011,-0.00055,-0.02274,0.00238,0.61329,-0.00037,0.09677,0.00023,0.70746,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.136101,-0.66048,0.04836,0.20882,-0.00080,-0.02032,0.00352,0.61329,-0.00037,0.09677,0.00023,0.70746,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.138119,-0.62248,0.01637,0.21402,-0.00087,-0.02201,0.00364,0.61328,-0.00037,0.09677,0.00023,0.70746,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.140105,-0.59974,-0.00080,0.24130,-0.00016,-0.02605,0.00231,0.61328,-0.00037,0.09677,0.00023,0.70746,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.142107,-0.59234,0.03052,0.24308,-0.00045,-0.02756,0.00180,0.61328,-0.00037,0.09677,0.00023,0.70746,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.144111,-0.60012,0.01017,0.25492,-0.00017,-0.02872,0.00255,0.61328,-0.00037,0.09677,0.00023,0.70746,-0.00023,0.70676,1,4,0.99829,0.05851,-0.00130,-0.00040,0.10631,0.12151,0.67778,1,1
1769814241.146122,-0.67627,0.05067,0.24979,-0.00054,-0.02682,0.00219,0.61328,-0.00037,0.09677,0.00023,0.70746,-0.00023,0.70675,1,4,0.99829,0.05851,-0.00130,-0.00040,0.10631,0.12151,0.67778,1,1
1769814241.148109,-0.62344,0.05032,0.24897,-0.00091,-0.02661,0.00358,0.61328,-0.00037,0.09677,0.00023,0.70746,-0.00023,0.70675,1,4,0.99829,0.05851,-0.00130,-0.00040,0.10631,0.12151,0.67778,1,1
1769814241.150118,-0.59280,0.02329,0.26661,0.00009,-0.02945,0.00264,0.61328,-0.00037,0.09677,0.00023,0.70746,-0.00023,0.70675,1,4,0.99829,0.05851,-0.00130,-0.00040,0.10631,0.12151,0.67778,1,1
1769814241.152131,-0.62309,0.01416,0.25634,-0.00006,-0.02893,0.00365,0.61328,-0.00037,0.09676,0.00023,0.70746,-0.00023,0.70675,1,4,0.99829,0.05851,-0.00130,-0.00040,0.10631,0.12151,0.67778,1,1
1769814241.154134,-0.66109,0.00121,0.25331,-0.00035,-0.02416,0.00330,0.61328,-0.00037,0.09676,0.00023,0.70746,-0.00023,0.70675,1,4,0.99829,0.05851,-0.00130,-0.00040,0.10631,0.12151,0.67778,1,1
1769814241.156127,-0.62314,0.03665,0.24268,-0.00089,-0.02538,0.00299,0.61327,-0.00037,0.09676,0.00023,0.70747,-0.00023,0.70675,1,4,0.99829,0.05851,-0.00130,-0.00040,0.10631,0.12151,0.67778,1,1
1769814241.158148,-0.63073,0.03583,0.24312,-0.00090,-0.02450,0.00275,0.61327,-0.00037,0.09676,0.00023,0.70747,-0.00023,0.70675,1,4,0.99829,0.05851,-0.00130,-0.00040,0.10631,0.12151,0.67778,1,1
1769814241.160414,-0.63846,0.04717,0.24048,-0.00105,-0.02322,0.00312,0.61327,-0.00037,0.09676,0.00023,0.70747,-0.00023,0.70674,1,4,0.99829,0.05851,-0.00130,-0.00040,0.10631,0.12151,0.67778,1,1
1769814241.162126,-0.64569,0.02955,0.23085,-0.00077,-0.02268,0.00347,0.61327,-0.00037,0.09676,0.00023,0.70747,-0.00023,0.70674,1,4,0.99829,0.05851,-0.00130,-0.00040,0.10631,0.12151,0.67778,1,1
