ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769890454.773363,0.01253,0.04868,-0.02440,0.00011,0.00206,-0.00076,0.51974,-0.00031,0.16813,0.00022,0.70918,-0.00022,0.70503,1,3,0.99838,0.01004,0.04867,-0.02774,0.03629,0.07468,0.81717,0,1
1769890454.775363,-0.01931,0.02893,0.04167,0.00049,0.00002,-0.00044,0.51971,-0.00031,0.16812,0.00022,0.70918,-0.00022,0.70503,1,3,0.99838,0.01004,0.04867,-0.02774,0.03629,0.07468,0.81717,0,1
1769890454.777358,0.04267,0.07281,-0.01638,0.00104,0.00216,0.00073,0.51971,-0.00031,0.16812,0.00022,0.70918,-0.00022,0.70503,1,3,0.99838,0.01004,0.04867,-0.02774,0.03629,0.07468,0.81717,0,1
1769890454.779366,0.01862,0.03023,0.04687,0.00039,-0.00101,-0.00110,0.51969,-0.00031,0.16812,0.00022,0.70918,-0.00022,0.70502,1,3,0.99838,0.01004,0.04867,-0.02774,0.03629,0.07468,0.81717,0,1
1769890454.781369,0.00417,0.07085,0.01711,0.00075,0.00060,-0.00168,0.51969,-0.00031,0.16812,0.00022,0.70918,-0.00022,0.70502,1,3,0.99838,0.01004,0.04867,-0.02774,0.03629,0.07468,0.81717,0,1
1769890454.783367,0.00410,0.02010,0.02362,0.00026,0.00111,-0.00184,0.51966,-0.00031,0.16811,0.00022,0.70919,-0.00022,0.70502,1,3,0.99838,0.01004,0.04867,-0.02774,0.03629,0.07468,0.81717,0,1
1769890454.785371,0.02683,0.05038,0.01951,0.00051,-0.00003,-0.00106,0.51966,-0.00031,0.16811,0.00022,0.70919,-0.00022,0.70502,1,3,0.99838,0.01004,0.04867,-0.02774,0.03629,0.07468,0.81717,0,1
1769890454.787363,0.00472,0.01535,0.00086,0.00067,0.00127,-0.00100,0.51964,-0.00031,0.16811,0.00022,0.70919,-0.00022,0.70502,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.789412,0.02720,0.06728,-0.00626,0.00037,-0.00012,-0.00011,0.51964,-0.00031,0.16811,0.00022,0.70919,-0.00022,0.70502,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.791404,-0.00250,0.02968,-0.02704,-0.00002,0.00006,-0.00065,0.51961,-0.00031,0.16810,0.00022,0.70920,-0.00022,0.70501,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.793380,0.02082,0.01779,-0.03879,0.00016,-0.00052,-0.00126,0.51961,-0.00031,0.16810,0.00022,0.70920,-0.00022,0.70501,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.795396,0.03507,0.03416,-0.01004,0.00014,-0.00039,-0.00060,0.51959,-0.00031,0.16809,0.00022,0.70920,-0.00022,0.70500,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.797412,0.04254,0.01077,0.00528,0.00017,-0.00217,-0.00121,0.51959,-0.00031,0.16809,0.00022,0.70920,-0.00022,0.70500,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.799400,0.02865,0.06248,-0.05198,0.00066,0.00085,-0.00115,0.51959,-0.00031,0.16809,0.00022,0.70920,-0.00022,0.70500,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.801417,-0.00249,0.03713,-0.02030,-0.00016,0.00167,-0.00265,0.51956,-0.00031,0.16808,0.00022,0.70921,-0.00022,0.70499,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.803394,0.00479,0.04485,-0.00210,0.00091,0.00124,-0.00135,0.51956,-0.00031,0.16808,0.00022,0.70921,-0.00022,0.70499,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.805396,-0.01091,0.01619,0.00489,0.00011,0.00044,-0.00001,0.51954,-0.00031,0.16808,0.00022,0.70922,-0.00022,0.70499,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.807381,0.01243,0.03583,-0.01759,0.00052,0.00170,0.00016,0.51954,-0.00031,0.16808,0.00022,0.70922,-0.00022,0.70499,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.809378,-0.01024,0.04147,-0.01505,0.00064,0.00042,-0.00067,0.51951,-0.00031,0.16807,0.00022,0.70922,-0.00022,0.70499,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.811408,0.00519,0.04572,-0.02708,0.00038,0.00071,-0.00097,0.51949,-0.00031,0.16807,0.00022,0.70923,-0.00022,0.70498,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.813384,0.05948,0.03356,-0.05322,0.00098,0.00040,-0.00206,0.51949,-0.00031,0.16807,0.00022,0.70923,-0.00022,0.70498,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.815432,-0.00296,0.05408,-0.00834,0.00063,0.00029,-0.00019,0.51946,-0.00031,0.16806,0.00022,0.70923,-0.00022,0.70497,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.817384,0.02803,0.02382,-0.02893,0.00028,0.00156,-0.00071,0.51946,-0.00031,0.16806,0.00022,0.70923,-0.00022,0.70497,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.819412,0.03514,0.03377,-0.00560,0.00081,-0.00055,-0.00020,0.51946,-0.00031,0.16806,0.00022,0.70923,-0.00022,0.70497,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.821402,0.00524,0.04134,-0.02537,0.00092,0.00030,-0.00015,0.51944,-0.00031,0.16805,0.00022,0.70924,-0.00022,0.70497,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.823414,0.01999,0.05010,-0.01602,0.00065,-0.00002,0.00024,0.51944,-0.00031,0.16805,0.00022,0.70924,-0.00022,0.70497,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.825431,-0.00274,0.06306,-0.00220,0.00089,0.00015,-0.00220,0.51941,-0.00031,0.16805,0.00022,0.70924,-0.00022,0.70497,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.827399,-0.01760,0.01866,-0.02033,0.00025,0.00276,-0.00179,0.51941,-0.00031,0.16805,0.00022,0.70924,-0.00022,0.70497,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.829413,0.00526,0.05342,-0.03228,0.00050,0.00131,-0.00067,0.51939,-0.00031,0.16804,0.00022,0.70925,-0.00022,0.70496,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.831405,-0.03234,0.04414,-0.05291,0.00062,0.00171,0.00085,0.51939,-0.00031,0.16804,0.00022,0.70925,-0.00022,0.70496,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.833435,-0.01789,0.05484,-0.02308,0.00021,-0.00011,-0.00032,0.51936,-0.00031,0.16804,0.00022,0.70925,-0.00022,0.70496,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.835430,-0.04106,0.05875,-0.00077,0.00059,-0.00006,-0.00076,0.51936,-0.00031,0.16804,0.00022,0.70925,-0.00022,0.70496,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.837429,0.02085,0.03122,-0.01656,0.00135,-0.00178,-0.00256,0.51934,-0.00031,0.16805,0.00022,0.70925,-0.00022,0.70496,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.839400,0.03519,0.02502,-0.00283,0.00002,0.00101,-0.00278,0.51934,-0.00031,0.16805,0.00022,0.70925,-0.00022,0.70496,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.841405,-0.00230,0.04976,-0.02496,0.00091,0.00052,-0.00088,0.51932,-0.00031,0.16805,0.00022,0.70924,-0.00022,0.70497,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.843421,0.01229,0.07087,-0.01392,0.00076,0.00022,0.00012,0.51932,-0.00031,0.16805,0.00022,0.70924,-0.00022,0.70497,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.845397,-0.01762,0.01256,-0.02666,-0.00001,0.00028,-0.00057,0.51930,-0.00031,0.16806,0.00022,0.70924,-0.00022,0.70497,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.847423,-0.03320,0.03566,-0.00686,0.00062,0.00205,-0.00098,0.51930,-0.00031,0.16806,0.00022,0.70924,-0.00022,0.70497,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.849412,-0.04154,0.05535,0.02154,0.00059,-0.00088,-0.00112,0.51928,-0.00031,0.16807,0.00022,0.70923,-0.00022,0.70498,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
1769890454.851440,-0.04909,0.02674,0.01821,0.00034,0.00257,-0.00103,0.51928,-0.00031,0.16807,0.00022,0.70923,-0.00022,0.70498,1,3,0.99823,0.00994,0.04989,-0.03076,0.03629,0.07465,0.81680,0,1
