ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769891787.107702,-0.01973,-0.00863,0.00603,0.00024,0.00123,-0.00043,0.59362,-0.00036,0.14241,0.00022,0.70827,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.109686,-0.02731,0.05211,-0.00036,0.00032,-0.00037,-0.00103,0.59362,-0.00036,0.14235,0.00022,0.70827,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.111683,0.07234,-0.01354,-0.00921,0.00114,-0.00245,-0.00111,0.59362,-0.00036,0.14235,0.00022,0.70827,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.113691,0.03295,0.04330,0.00885,0.00010,-0.00026,0.00033,0.59362,-0.00036,0.14229,0.00022,0.70827,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.115683,0.04019,0.02119,0.03922,0.00012,-0.00317,-0.00108,0.59362,-0.00036,0.14229,0.00022,0.70827,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.117709,0.00215,0.03905,0.03077,0.00047,-0.00065,0.00050,0.59362,-0.00036,0.14223,0.00022,0.70827,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.119690,-0.02764,0.01205,0.00799,-0.00006,0.00169,-0.00018,0.59362,-0.00036,0.14223,0.00022,0.70827,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.121701,0.05684,0.00377,-0.00401,0.00057,-0.00239,-0.00184,0.59362,-0.00036,0.14217,0.00022,0.70827,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.123749,0.01073,0.02958,-0.01175,-0.00030,0.00145,-0.00063,0.59362,-0.00036,0.14217,0.00022,0.70827,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.125709,0.01799,0.02094,0.01327,0.00024,0.00132,-0.00105,0.59362,-0.00036,0.14211,0.00022,0.70827,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.127698,0.00320,0.02083,-0.01246,0.00010,0.00122,0.00037,0.59362,-0.00036,0.14211,0.00022,0.70827,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.129710,-0.01259,0.01302,0.00667,-0.00005,0.00036,0.00108,0.59362,-0.00036,0.14205,0.00022,0.70827,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.131715,-0.01241,0.01820,0.01484,0.00036,-0.00041,-0.00051,0.59362,-0.00036,0.14205,0.00022,0.70827,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.133715,0.00294,0.02666,0.00484,0.00023,-0.00031,-0.00048,0.59362,-0.00036,0.14198,0.00022,0.70828,-0.00022,0.70593,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.135782,0.01081,0.02420,-0.00943,0.00024,0.00214,-0.00018,0.59362,-0.00036,0.14198,0.00022,0.70828,-0.00022,0.70593,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.137714,0.03352,0.02501,0.00736,0.00039,-0.00269,-0.00135,0.59362,-0.00036,0.14198,0.00022,0.70828,-0.00022,0.70593,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.139727,-0.01216,0.04126,-0.01552,-0.00007,0.00184,0.00076,0.59362,-0.00036,0.14192,0.00022,0.70828,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.141726,0.01846,0.01379,-0.00546,-0.00041,0.00087,-0.00210,0.59362,-0.00036,0.14186,0.00022,0.70828,-0.00022,0.70593,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.143726,-0.00466,0.01669,0.01041,0.00050,0.00107,-0.00061,0.59362,-0.00036,0.14186,0.00022,0.70828,-0.00022,0.70593,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.145715,0.01141,0.03356,-0.02158,-0.00002,-0.00216,-0.00219,0.59361,-0.00036,0.14180,0.00022,0.70828,-0.00022,0.70593,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.147714,0.01871,0.03048,-0.01703,0.00024,0.00030,-0.00076,0.59361,-0.00036,0.14180,0.00022,0.70828,-0.00022,0.70593,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.149725,-0.01924,0.04379,-0.02457,-0.00020,-0.00001,-0.00104,0.59361,-0.00036,0.14174,0.00022,0.70828,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.151721,0.01040,0.02058,0.00732,0.00037,0.00125,0.00023,0.59361,-0.00036,0.14174,0.00022,0.70828,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.153734,-0.01225,0.01268,0.00900,-0.00004,0.00148,-0.00158,0.59361,-0.00036,0.14174,0.00022,0.70828,-0.00022,0.70594,1,4,0.99935,0.00407,0.03570,-0.00363,0.05465,0.11372,0.84942,0,0
1769891787.155730,0.01099,0.02519,-0.00876,0.00024,0.00149,-0.00134,0.59361,-0.00036,0.14168,0.00022,0.70827,-0.00022,0.70594,1,4,0.99935,0.00407,0.03570,-0.00363,0.05465,0.11372,0.84942,0,0
1769891787.157747,0.03364,0.02225,-0.00277,0.00066,-0.00040,-0.00016,0.59361,-0.00036,0.14168,0.00022,0.70827,-0.00022,0.70594,1,4,0.99935,0.00407,0.03570,-0.00363,0.05465,0.11372,0.84942,0,0
1769891787.159722,0.04184,0.01216,-0.03145,0.00028,0.00165,-0.00015,0.59361,-0.00036,0.14162,0.00022,0.70827,-0.00022,0.70594,1,4,0.99935,0.00407,0.03570,-0.00363,0.05465,0.11372,0.84942,0,0
1769891787.161748,-0.00497,0.01675,0.01072,-0.00031,0.00150,-0.00062,0.59361,-0.00036,0.14162,0.00022,0.70827,-0.00022,0.70594,1,4,0.99935,0.00407,0.03570,-0.00363,0.05465,0.11372,0.84942,0,0
1769891787.163726,0.00324,0.01299,-0.00145,0.00024,0.00092,-0.00107,0.59361,-0.00036,0.14162,0.00022,0.70827,-0.00022,0.70594,1,4,0.99935,0.00407,0.03570,-0.00363,0.05465,0.11372,0.84942,0,0
1769891787.165743,-0.01243,0.03411,0.00044,-0.00047,0.00116,-0.00070,0.59361,-0.00036,0.14150,0.00022,0.70827,-0.00022,0.70594,1,4,0.99935,0.00407,0.03570,-0.00363,0.05465,0.11372,0.84942,0,0
1769891787.167741,0.00338,0.00065,-0.00939,0.00026,0.00039,-0.00015,0.59361,-0.00036,0.14150,0.00022,0.70827,-0.00022,0.70594,1,4,0.99935,0.00407,0.03570,-0.00363,0.05465,0.11372,0.84942,0,0
1769891787.169748,-0.01941,0.03952,-0.01823,0.00020,-0.00059,0.00015,0.59361,-0.00036,0.14144,0.00022,0.70827,-0.00022,0.70594,1,4,0.99935,0.00407,0.03570,-0.00363,0.05465,0.11372,0.84942,0,0
1769891787.171795,-0.00398,0.01280,-0.02110,-0.00003,0.00134,-0.00093,0.59361,-0.00036,0.14144,0.00022,0.70827,-0.00022,0.70594,1,4,0.99935,0.00407,0.03570,-0.00363,0.05465,0.11372,0.84942,0,0
1769891787.173741,-0.02029,0.02480,0.01017,-0.00033,0.00172,-0.00009,0.59361,-0.00036,0.14138,0.00022,0.70827,-0.00022,0.70594,1,4,0.99935,0.00407,0.03570,-0.00363,0.05465,0.11372,0.84942,0,0
1769891787.175729,0.00277,0.02539,0.00055,-0.00045,0.00138,-0.00047,0.59361,-0.00036,0.14138,0.00022,0.70827,-0.00022,0.70594,1,4,0.99935,0.00407,0.03570,-0.00363,0.05465,0.11372,0.84942,0,0
1769891787.177739,-0.01831,0.01647,-0.05336,0.00024,0.00182,-0.00069,0.59361,-0.00036,0.14132,0.00022,0.70827,-0.00022,0.70594,1,4,0.99935,0.00407,0.03570,-0.00363,0.05465,0.11372,0.84942,0,0
